BALANCE,BALANCE_FREQUENCY,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT
-0.8270606954321463,0.5180838229034924,-0.6003935277696478,-0.10710282840277036,-0.605707052809979,1.2698432294420248,-0.6786608078479125,1.1798326215827528,-0.675348857882429,-1.0420959817395243,-0.7896445132939942,-0.76106445255019,2.8934528534744284
-0.8401036889982744,0.5180838229034924,-0.6003935277696478,-0.23619020481549174,-0.605707052809979,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,0.200275977117393,-0.7985314997823438,-0.6634167591545762,0.329199985056047
0.04993524228957178,0.5180838229034924,2.9797205407853764,1.6076741129826524,-0.605707052809979,1.0622106194142809,0.7180535960202291,0.9701505951328818,-0.675348857882429,0.200275977117393,0.7402521611006825,-0.2683688757288548,-0.5255509710834134
-0.8507093111313685,-2.5519936132695396,-0.6003935277696478,0.09574876310293476,-0.605707052809979,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.8867994868824097,-0.5673725305279016,-0.8057458387941548,0.40690368497677304
-0.672885237659052,-2.5519936132695396,-0.6003935277696478,-0.6756417215295741,1.5931349685081437,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.573962722280416,-0.4209100023110657,2.879734335655856,-0.5557994842053341,1.1839509411955076
-0.8425941887158791,0.5180838229034924,-0.4812527039896323,-0.6756417215295741,-0.605707052809979,-0.8064903456392755,-0.11997437587827835,-0.9169951914991048,-0.675348857882429,-0.8867994868824097,-0.8184591908428132,-0.6714024538568629,-0.5255509710834134
-0.49665068487960345,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,-0.5633734200651752,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,-1.1352738786537933,-0.7723376132155982,-0.523574540987154,-0.5255509710834134
2.638728677972485,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,1.4330124434741316,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,1.4426479359743105,-0.7340024267329217,2.938012797203706,-0.5255509710834134
1.3549831478184662,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,1.6261021126519597,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.9903982499192574,1.7532409256885397,2.8525379976092204,1.0223268262282048,-0.2406351253715348
-0.7694069871915103,0.5180838229034924,0.3317302870330501,0.7604704072823545,-0.605707052809979,1.2698432294420248,0.43870870397946815,1.5991991906768772,-0.675348857882429,-0.5762064971681804,-0.17143787588405968,-0.6434005777556137,0.6141158307679255
-0.8561792071805507,-1.4007119363578449,-0.6003935277696478,-0.6756417215295741,-0.5918075104528575,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,-1.197392476596639,-0.8942029486014944,-0.7427362947101055,0.329199985056047
-0.8044146950126315,-0.3261871554424742,0.43540384670662635,-0.6756417215295741,-0.605707052809979,0.27320271474679475,1.3326063247085052,-0.9169951914991048,-0.675348857882429,-0.9799773837966785,-0.39106716680676634,-0.7359118655378256,2.8934528534744284
-0.8184050590153154,-0.24943448080104266,-0.6003935277696478,1.686500578131037,-0.605707052809979,0.6469429077575061,-0.6786608078479125,0.9701505951328818,-0.675348857882429,-0.731502992025295,-0.0413116221466867,-0.6461519251659283,2.1336749855735357
-0.011532530563128415,0.5180838229034924,-0.36160255955446535,0.18084277593895842,-0.605707052809979,1.2698432294420248,0.1593671640505949,1.5991991906768772,-0.675348857882429,-0.9178587858538326,-0.5410465578888954,0.3847092880400046,-0.5255509710834134
-0.8463654017493417,-1.4007119363578449,-0.45188634726761473,-0.3998294466857109,-0.605707052809979,-0.5988577356115314,-0.11997437587827835,-0.7073131650492337,-0.675348857882429,-0.9799773837966785,-0.8535964351530351,-0.777611363625903,-0.5255509710834134
-0.7574780405339663,0.5180838229034924,-0.6003935277696478,-0.5651561052410637,-0.605707052809979,-0.39122512558378747,-0.6786608078479125,-0.07826456950523818,-0.675348857882429,-0.8867994868824097,-0.8038680838525417,-0.44741538644251205,-0.5255509710834134
-0.8467225471800205,-0.24943448080104266,-0.5534824147951789,-0.5266669341849209,-0.605707052809979,0.43931029772976204,-0.39931926791903927,0.7604685686830107,-0.675348857882429,-0.11031701259683635,-0.844455176832438,-0.7098766866615295,0.09608546629004425
-0.8530669110996241,-1.0169527845055772,-0.6003935277696478,-0.3921557184271271,-0.605707052809979,0.23167519610073126,-0.6786608078479125,0.34110199958888626,-0.675348857882429,0.200275977117393,-0.8641170775844247,-0.7571930359956726,0.04428413934416839
-0.10343626187229477,0.5180838229034924,-0.3135923862188803,-0.03331852501591602,-0.15602387753031888,0.43931029772976204,0.7180535960202291,-0.07826456950523818,0.9903982499192574,-0.8867994868824097,-0.04544681701556411,-0.42660680779685506,-0.5255509710834134
-0.1301245333619597,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,-0.3319972111935326,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,-0.8246808889395638,-0.7358256729682248,-0.5272656792805145,-0.5255509710834134
-0.8133232954064751,0.5180838229034924,-0.6003935277696478,1.0621363163377293,-0.605707052809979,0.02404258607298729,-0.6786608078479125,0.34110199958888626,-0.675348857882429,0.200275977117393,-0.13827985993637723,-0.5926945962030528,0.15824979382815493
-0.8378093501537799,-2.5519936132695396,-0.6003935277696478,-0.40776432276461305,-0.605707052809979,-1.0141254472683061,-0.6786608078479125,-0.7073131650492337,-0.675348857882429,-0.5762064971681804,-0.3373669814172241,-0.48787242586458246,1.1839509411955076
-0.8555244848622925,-2.1682344614172715,-0.6003935277696478,-0.5126854816509566,-0.605707052809979,-0.5988577356115314,-0.6786608078479125,-0.49762862240498035,-0.675348857882429,-0.11031701259683635,-0.8249634784174923,-0.7612096983611961,1.1839509411955076
-0.8433718679905349,-0.24943448080104266,-0.6003935277696478,-0.20461140685084842,-0.605707052809979,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.5762064971681804,-0.8548039268583215,-0.7507154012496269,-0.5255509710834134
-0.7327716037868133,0.5180838229034924,-0.6003935277696478,2.839985478403478,-0.605707052809979,0.02404258607298729,-0.6786608078479125,0.34110199958888626,-0.675348857882429,-1.1352738786537933,0.4442917107729695,1.820375375062618,-0.18365058862762926
-0.724726272744356,0.5180838229034924,0.20114315168726404,2.4614667790725195,-0.605707052809979,1.2698432294420248,0.43870870397946815,1.5991991906768772,-0.675348857882429,-0.4209100023110657,0.42829282364551186,-0.6077463693927334,1.1839509411955076
-0.8467949026971678,0.5180838229034924,-0.6003935277696478,-0.33502461065903194,-0.605707052809979,0.6469429077575061,-0.6786608078479125,0.7604685686830107,-0.675348857882429,-0.5762064971681804,-0.8096872046661333,-0.7425996261532243,-0.09817549301368324
-0.6130812402946683,0.5180838229034924,2.36713646311958,2.839985478403478,-0.605707052809979,1.2698432294420248,2.673451079746117,1.5991991906768772,-0.675348857882429,-0.11031701259683635,1.4668950055617158,-0.6173407838737444,-0.5255509710834134
-0.8540901662297467,-2.5519936132695396,0.013471893439117165,-0.6756417215295741,-0.605707052809979,-0.8064903456392755,-0.11997437587827835,-0.9169951914991048,-0.675348857882429,-0.4209100023110657,-0.5218016913784629,-0.44347480541676193,-0.5255509710834134
-0.37707546631854977,0.5180838229034924,-0.6003935277696478,2.839985478403478,-0.605707052809979,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.731502992025295,0.16563603089982978,-0.6043250254953327,-0.5255509710834134
-0.6598438917523728,0.5180838229034924,-0.6003935277696478,-0.5468355812310417,-0.605707052809979,0.23167519610073126,-0.6786608078479125,0.34110199958888626,-0.675348857882429,-0.731502992025295,-0.6592021098347769,-0.6184328989797738,-0.5255509710834134
0.5543173323805596,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,2.8389294518467,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.4068387748044195,0.8214619565458517,0.0730474051427188,0.10541997571347217,-0.5255509710834134
0.457506816172616,0.5180838229034924,-0.3175195165336001,-0.6756417215295741,2.3700953112360184,-0.39122512558378747,0.43870870397946815,-0.9169951914991048,3.4890214102449475,-0.4209100023110657,1.3372044993692973,-0.05130728641824042,-0.5255509710834134
-0.17173987894015055,0.1343246710512249,-0.39277834491978386,-0.4541080167241755,0.29582158795334157,-0.08921315041569196,-0.3739236682586269,-0.23076104623139573,0.6875351394098599,-0.8867994868824097,-0.7402305247321141,-0.3513203797287033,-0.5255509710834134
-0.8347607953445891,0.5180838229034924,-0.6003935277696478,0.5055499580639551,-0.605707052809979,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.5762064971681804,-0.5408033580997038,-0.6512603893836871,1.650179978727513
-0.7347102406047741,-1.7844753095650043,-0.6003935277696478,-0.6756417215295741,0.055608243724480186,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,-1.0420959817395243,-0.5812807929599265,-0.6335510735455572,-0.5255509710834134
0.11915901765914798,0.5180838229034924,-0.4663617764140223,-0.6756417215295741,0.9002399171759916,-0.9952490759199785,-0.3739236682586269,-0.9169951914991048,1.1418298051739564,-0.731502992025295,-0.5632615124541925,-0.27409709782961783,-0.5255509710834134
1.7505761788960366,0.5180838229034924,-0.4496212106697047,0.11443087640262836,0.5813935736041183,1.0622106194142809,-0.11997437587827835,0.9701505951328818,1.4068387748044195,0.200275977117393,-0.16605008705363933,0.7902150342110591,-0.5255509710834134
-0.7658047572348952,-0.7483226446154579,0.4441829264204199,-0.6756417215295741,-0.605707052809979,-0.22511754260082015,0.6621839471896994,-0.9169951914991048,-0.675348857882429,-0.9799773837966785,-0.4153803198001332,-0.6982438510744056,-0.5255509710834134
-0.8300789760530812,-2.5519936132695396,-0.6003935277696478,0.006737532962136653,-0.605707052809979,-0.5988577356115314,-0.6786608078479125,-0.49762862240498035,-0.675348857882429,-0.9799773837966785,-0.8753286628969462,-0.6503457810153312,-0.5255509710834134
-0.49174036488396344,-0.6331936326533102,-0.6003935277696478,-0.6756417215295741,2.8389294518467,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.9903982499192574,-0.731502992025295,1.2065420556236437,-0.6400444566695906,-0.18365058862762926
-0.8552248612773667,-1.0169527845055772,-0.6003935277696478,-0.49534928404059586,-0.605707052809979,-0.18359002395475668,-0.6786608078479125,0.13141997313901516,-0.675348857882429,-0.11031701259683635,-0.8402357542784459,-0.7383664548455103,1.0285401223502308
-0.7224564486806011,0.04904485952849902,-0.3457332001939593,-0.6756417215295741,-0.5250839376751592,-0.9449137467252959,-0.3062043039054523,-0.9169951914991048,-0.12009982194853351,-0.9799773837966785,-0.8481389289663457,-0.701084716024249,-0.5255509710834134
-0.5525016381790598,0.5180838229034924,-0.24654970419079641,-0.6756417215295741,-0.605707052809979,-0.8064903456392755,-0.11997437587827835,-0.9169951914991048,-0.675348857882429,0.200275977117393,-0.7755740461815089,-0.5956101405765845,-0.5255509710834134
-0.2094307939572456,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,0.35605676762584115,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.573962722280416,-0.9799773837966785,0.00911762549401982,-0.41779188956321306,-0.2147327523966846
-0.3837200950071192,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,-0.40812258418540437,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,-0.5762064971681804,-0.7816920915241423,-0.4892272780254775,-0.5255509710834134
-0.7754851904653576,0.5180838229034924,0.09657157927960501,-0.6354651337882976,-0.605707052809979,-0.8064903456392755,-0.39931926791903927,-0.7073131650492337,-0.675348857882429,-0.11031701259683635,-0.7696366305794652,-0.7087655066205207,-0.5255509710834134
-0.763775991728154,-1.4007119363578449,1.0098237234914307,-0.49711705390121197,-0.605707052809979,-0.39122512558378747,0.1593671640505949,-0.49762862240498035,-0.675348857882429,0.5108689668316224,-0.3204811716196472,-0.6372426978739534,0.329199985056047
-0.005321005412304796,0.5180838229034924,-0.6003935277696478,-0.20276328381474967,-0.14926367862135476,0.02404258607298729,-0.6786608078479125,0.34110199958888626,0.573962722280416,-0.7936215899681409,-0.40351420654817644,-0.203128588160787,-0.5255509710834134
-0.6429895250078331,0.1343246710512249,0.9642797343807893,-0.6756417215295741,-0.4573811497514975,0.02404258607298729,0.9973951359491023,-0.9169951914991048,-0.25891333024358754,-0.5762064971681804,-0.6289392018012758,-0.5921398897549107,-0.5255509710834134
-0.32048095148466693,0.5180838229034924,2.7998445691960807,1.7143831300234826,-0.605707052809979,1.2698432294420248,2.394109539817244,1.5991991906768772,-0.675348857882429,-0.4209100023110657,2.2815197705669163,-0.547731378470007,-0.5255509710834134
-0.8579928148868604,-2.014729112134408,-0.6003935277696478,-0.10234190275542908,-0.605707052809979,1.0206831007682173,-0.6786608078479125,1.095960314241681,-0.675348857882429,-0.8867994868824097,-0.7318131553109856,-0.8377981173635852,-0.5255509710834134
-0.8072856365143654,0.5180838229034924,-0.12303944531658749,-0.6756417215295741,-0.605707052809979,0.6469429077575061,1.8354231078476095,-0.9169951914991048,-0.675348857882429,-0.8557401879109868,-0.7043937752775113,-0.646932782592342,-0.5255509710834134
1.3932933459705827,0.5180838229034924,-0.2894398646245966,-0.20637917671146458,1.1781905850261545,0.23167519610073126,-0.11997437587827835,0.34110199958888626,0.573962722280416,0.04497948226027833,-0.3295898121815988,1.1708550959180164,-0.5255509710834134
0.008796837581584453,0.5180838229034924,-0.5601840023629602,-0.27367496117810275,-0.605707052809979,0.02404258607298729,-0.39931926791903927,0.34110199958888626,-0.675348857882429,-0.8867994868824097,-0.6631539394656413,2.938012797203706,-0.5255509710834134
-0.45937467691690526,0.5180838229034924,-0.6003935277696478,-0.424538048146596,-0.605707052809979,-0.08921315041569196,-0.6786608078479125,0.22672838394707692,-0.675348857882429,-1.0420959817395243,-0.7099896688720114,-0.5950016654490881,-0.5255509710834134
0.10169037884303465,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,-0.3442117049244892,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.239709830082102,-0.8246808889395638,-0.4668854651507732,-0.2927054057023161,-0.5255509710834134
-0.7004230371505497,0.5180838229034924,2.9797205407853764,2.839985478403478,1.570534566536036,1.0622106194142809,1.2767366758779755,0.9701505951328818,3.072585882606106,-0.11031701259683635,2.879734335655856,-0.6431198588091576,1.5258513236512916
-0.839357248352134,0.5180838229034924,-0.6003935277696478,-0.4084674130500854,-0.605707052809979,0.02404258607298729,-0.6786608078479125,-0.07826456950523818,-0.675348857882429,-0.8867994868824097,-0.8273903054377084,-0.6674146094357172,-0.5255509710834134
-0.7261256583915913,0.5180838229034924,-0.6003935277696478,2.839985478403478,-0.605707052809979,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,0.200275977117393,0.7332271817519234,-0.6507894930752196,2.8934528534744284
-0.621422472147127,0.1343246710512249,-0.6003935277696478,-0.37431731347000036,-0.605707052809979,-0.5422311131678352,-0.6786608078479125,-0.45950576132063203,-0.675348857882429,-1.2129221260823506,-0.780126540400719,-0.61609420795719,-0.5255509710834134
-0.8597276297777161,-3.7032710688263415,-0.6003935277696478,-0.13470414418102733,-0.605707052809979,0.6469429077575061,-0.6786608078479125,0.9701505951328818,-0.675348857882429,-0.8867994868824097,-0.7924854427277831,-0.44347480541676193,-0.5255509710834134
0.040476659328966005,0.5180838229034924,0.5099255004603541,0.48309124551658167,-0.605707052809979,0.85457551778525,0.7180535960202291,0.5507840260387573,-0.675348857882429,1.9085374205456545,-0.6287420777927951,-0.21388950779805524,-0.5255509710834134
0.9256398844945736,0.5180838229034924,-0.4644853318950435,0.29938379806959475,0.6743454517366794,1.2698432294420248,-0.39931926791903927,1.5991991906768772,0.573962722280416,-0.29667280642537397,-0.002298414960076728,0.6496565085650693,-0.5255509710834134
0.6383684608471903,0.5180838229034924,-0.6003935277696478,-0.5641516905475319,-0.605707052809979,-0.5988577356115314,-0.6786608078479125,-0.28794659595510924,-0.675348857882429,-0.265613507453951,-0.27166886118698674,-0.060168626616681695,-0.5255509710834134
